-1.759631345540866318e-03,1.414325770158721129e-01,-4.701460341102272483e-03,2.227959523430215749e-01,2.105815137476726440e-01,-2.782757997227243776e-02,2.157776036993502011e-01,2.035631651040012424e-01,-4.004201856762140688e-02,2.298143009866930042e-01,2.157776036993502289e-01,2.105815137476726162e-01,-3.484592861594383584e-02,2.117677135184340143e-01,-3.456700828240909934e-02,-3.391939483267678718e-02,2.105815137476726440e-01,-2.080923132860104316e-02,-3.484592861594383584e-02,2.035631651040012147e-01,2.298143009866930042e-01,-5.289251608420283968e-02,2.160565240328849446e-01,-2.690104618900538910e-02,-2.782757997227244123e-02,2.117677135184340143e-01,-3.456700828240909934e-02,-2.690104618900538910e-02,-3.338080851164773599e-02,-1.988269754533399103e-02,2.237224861262886444e-01,-4.039915715531913060e-02
1.162338351090794475e-01,1.381577404349194627e-01,1.565055159369288518e-01,2.261068672202118657e-01,2.128503523815613863e-01,-3.831511341331753778e-02,2.190948365425291755e-01,2.058383217038786683e-01,-3.754756689660263685e-02,2.190948365425291755e-01,-3.831511341331753778e-02,2.128503523815613863e-01,2.120828058648464853e-01,-3.172066816444377158e-02,-3.223447101495549583e-02,-2.677880176024493436e-02,2.058383217038786683e-01,-3.130308273563483373e-02,-3.130308273563483373e-02,1.988262910261959504e-01,2.190948365425291755e-01,2.116652204360375267e-01,-4.625853237032089005e-02,-1.976677108256223725e-02,2.190948365425291755e-01,-3.873269884212646175e-02,2.181634482632084926e-01,-1.976677108256223725e-02,-2.640757228279663749e-02,-2.677880176024493436e-02,-2.677880176024493089e-02,-3.341960296047933460e-02
-9.067956193275219026e-03,1.937305744816855690e-01,-3.771640192602446207e-02,2.294432724655588729e-01,-4.143374612695360087e-02,2.366646178155788760e-01,-2.842922312820262906e-02,-4.143374612695360087e-02,2.164387494668079392e-01,-2.842922312820262906e-02,2.366646178155788760e-01,2.164387494668078837e-01,-2.120787777818263636e-02,-3.370385532974910087e-02,2.230241853009306274e-01,-2.788703891957228925e-02,2.092174041167879639e-01,-2.842922312820262906e-02,-2.842922312820262906e-02,2.092174041167879084e-01,2.438859631655988514e-01,2.241686402640124254e-01,2.158028399509105966e-01,-2.788703891957229619e-02,-2.120787777818263636e-02,-4.814654602978907932e-02,2.085814946008906212e-01,2.372068020242092123e-01,-4.156111019566637726e-02,-2.066569356955230002e-02,-2.066569356955230002e-02,-4.156111019566637726e-02
1.031065307990351870e-01,1.399000921295166788e-01,1.338810243444659154e-01,2.285295915261628674e-01,2.156390369364235837e-01,-3.826164603447280987e-02,2.214547320994617041e-01,2.014893180830213126e-01,-3.700248177080979473e-02,2.285295915261628119e-01,-3.118678660777167780e-02,2.085641775097224482e-01,2.214547320994617041e-01,-3.889575401175798808e-02,-3.872719874547823210e-02,-2.722797578513288727e-02,2.085641775097224482e-01,-2.411192718107054919e-02,-2.411192718107054919e-02,1.944144586563202048e-01,2.285295915261628397e-01,2.066709052687742687e-01,-5.287691759888048931e-02,-2.015311635843175520e-02,-2.411192718107054919e-02,-4.597061343845911668e-02,2.139143199617551394e-01,-1.307825693173062659e-02,-3.354561155972528991e-02,-2.015311635843175520e-02,-2.015311635843175520e-02,2.120210477208069599e-01
1.256958244164165517e-01,1.277946192006427784e-01,1.773029276187092773e-01,2.034541827305045292e-01,-3.633122467628444041e-02,2.034541827305045292e-01,2.034541827305045292e-01,1.908619439374844851e-01,-3.633122467628444041e-02,-3.721835692775612298e-02,2.101938682527503544e-01,1.908619439374844851e-01,2.101938682527503544e-01,-3.671092526908702192e-02,2.023864708727874662e-01,-3.246744636714044008e-02,2.043413149819761909e-01,2.169335537749962073e-01,-3.047867140551026657e-02,1.841222584152386321e-01,-3.047867140551026657e-02,2.039616143891736233e-01,-5.176543982996487797e-02,-2.572776084489458714e-02,-2.373898588326441017e-02,-4.345061079133288179e-02,1.956467853505416132e-01,-1.898807532264872727e-02,-3.192608385602988680e-02,-1.898807532264872727e-02,-1.898807532264872727e-02,1.952670847577390179e-01
1.582477005332743047e-01,1.747931220206754288e-01,1.368278351748234978e-01,-1.135612590568215070e-02,1.890284990281129174e-01,-1.828075440111873173e-02,2.289960540917697629e-01,1.890284990281129174e-01,-5.132368096933901530e-02,-1.135612590568215070e-02,-1.828075440111873520e-02,2.028777560189860829e-01,-2.520538289655531450e-02,-4.566694219841899161e-02,1.953605722493131358e-01,-6.218788292678962930e-03,1.890284990281129451e-01,-1.828075440111873173e-02,-2.520538289655531450e-02,1.890284990281128896e-01,2.220714255963331940e-01,1.946852377990329341e-01,1.815113152584399703e-01,-1.314341678811554136e-02,2.289960540917697629e-01,-4.566694219841899161e-02,1.953605722493131358e-01,-6.218788292678962930e-03,2.010173110202331526e-01,-1.314341678811554136e-02,-2.006804528355212239e-02,-5.318412596809193177e-02
2.140995031724856057e-01,2.021473018589748094e-01,1.890765944620959593e-01,-2.658543837096454671e-02,-4.664361619663295183e-02,2.231638290417807258e-01,-2.658543837096454671e-02,-4.664361619663295183e-02,2.031056512161122929e-01,-2.658543837096454671e-02,-1.959157224829318270e-02,2.031056512161122929e-01,-2.658543837096454324e-02,-3.984676038727628239e-02,2.028829609515098165e-01,2.297080087804741488e-01,-5.363748231930431237e-02,-2.658543837096454671e-02,-1.959157224829318616e-02,2.031056512161122651e-01,2.301576951644520863e-01,2.168963731481403090e-01,2.028829609515098165e-01,-2.703512475494244255e-02,-1.959157224829318616e-02,-4.684062650994763599e-02,1.958890948288384559e-01,2.367018749031455094e-01,2.096798167608664998e-01,-2.703512475494244255e-02,-2.004125863227108201e-02,-4.706331677455011242e-02
1.129623664975122621e-01,1.712718265689728292e-01,9.435262714015341112e-02,2.195861852857186325e-01,1.935139626123044965e-01,-1.658091969962133261e-02,-2.338497475285024677e-02,1.867099075590755719e-01,-4.265314237303548944e-02,-3.018902980607915745e-02,2.127821302324897634e-01,2.003180176655333933e-01,-2.338497475285024677e-02,-3.824488135263365979e-02,1.996951588944915479e-01,-1.937622745443996417e-02,1.935139626123044965e-01,-3.018902980607915398e-02,-3.699308485930806467e-02,1.867099075590755441e-01,2.263902403389475848e-01,1.979222236327063122e-01,1.860870487880336988e-01,-1.937622745443996417e-02,2.127821302324897357e-01,-3.824488135263365979e-02,1.996951588944915756e-01,2.167908775308999836e-01,-3.886774012367550518e-02,-1.937622745443996417e-02,-2.618028250766887138e-02,-4.567179517690441587e-02
6.485240975566523847e-02,1.389415852280402319e-01,9.418144529248556607e-02,2.193024853902718896e-01,-4.330667053948062534e-02,2.336899079765402953e-01,-2.319578213055439181e-02,2.135790195676140757e-01,-3.611295924634640858e-02,-3.758320471682281838e-02,-3.038949342368860509e-02,2.207727308607483341e-01,-1.600207083742017852e-02,-3.945651519949329444e-02,2.258763290219469866e-01,-2.032722126855124670e-02,2.207727308607483063e-01,2.121087740971376590e-01,2.193024853902718063e-01,-5.050038183261484209e-02,-3.038949342368860856e-02,2.174291749076013858e-01,2.186826177288127004e-01,-3.471464385481967674e-02,2.264961966834060925e-01,2.246228862007356442e-01,-3.820307237828191732e-02,2.221710462522749618e-01,-3.435291703829460030e-02,-2.752093256168546345e-02,-2.032722126855124670e-02,-4.154662833142881012e-02
1.460115595231925301e-01,1.506234621952610431e-01,1.387581145115875936e-01,2.314032215150886862e-01,1.984063308976476703e-01,-2.504645876211580163e-02,2.244173492685258564e-01,1.844345864045219552e-01,-5.105747713299402246e-02,-1.107471426899014205e-02,-1.806058651555297184e-02,1.914204586510848127e-01,-1.806058651555297531e-02,2.041130997751214871e-01,1.900823686934098311e-01,-1.327035473032907309e-02,2.053922031442104446e-01,-1.806058651555297184e-02,-2.504645876211580163e-02,1.914204586510847850e-01,2.314032215150886862e-01,-5.233658050208298690e-02,1.900823686934098311e-01,-2.025622697689190635e-02,-1.107471426899014205e-02,-4.535070825552016405e-02,1.970682409399726609e-01,-6.284482483766243299e-03,-4.668879821319512485e-02,-6.284482483766242432e-03,-1.327035473032907309e-02,1.957891375708836756e-01
1.693908517566292404e-01,1.605339142929750607e-01,1.596255422384725287e-01,2.202454128859215043e-01,1.941391864400962841e-01,-2.537857626212801365e-02,2.133670691998159341e-01,1.872608427539907139e-01,-4.460645902184767753e-02,-1.850023257602247118e-02,2.202454128859215043e-01,2.010175301262018266e-01,-2.537857626212801712e-02,-3.830938381625809130e-02,2.000764632039734869e-01,-1.973172278444355193e-02,1.941391864400963119e-01,-1.850023257602247118e-02,-3.225691994823355613e-02,1.872608427539907694e-01,2.271237565720270468e-01,2.004362616456858981e-01,1.863197758317624020e-01,-1.973172278444354846e-02,-1.850023257602247118e-02,-3.830938381625809824e-02,2.000764632039734869e-01,-1.285337909833800599e-02,-3.925045073848646565e-02,-5.975035412232464378e-03,-1.973172278444354846e-02,-4.612879442459200813e-02
4.858107296465639241e-02,1.462885044564950499e-01,6.000260943816993625e-02,2.122157734116306704e-01,-4.151813031369633311e-02,2.191704428440129360e-01,2.191704428440129360e-01,1.998767633381876296e-01,-3.456346088131407451e-02,-3.613378967263555785e-02,2.191704428440129360e-01,2.068314327705698674e-01,-2.917912024025329926e-02,-3.133100889161527514e-02,2.120906852766499817e-01,-2.661204790620843794e-02,2.068314327705698952e-01,2.191704428440129360e-01,-3.613378967263555785e-02,1.929220939058053919e-01,-2.917912024025329926e-02,2.100638847602686876e-01,1.981813464118855062e-01,-2.661204790620843794e-02,2.261251122763951737e-01,-3.828567832399754067e-02,2.051360158442677439e-01,-2.661204790620843447e-02,-3.302642581791741944e-02,-1.965737847382617240e-02,-1.965737847382617240e-02,-4.693576468268194357e-02
5.866009270130104203e-02,9.855637921367753351e-02,8.887277264327468618e-02,2.357096363494345370e-01,2.091635622330571265e-01,-3.044009645603545228e-02,2.284595277518099432e-01,2.091635622330571265e-01,-4.248595337716362663e-02,-1.593987926078620568e-02,-2.318998785841082724e-02,-4.248595337716362663e-02,-2.318998785841083071e-02,2.277483476523202988e-01,2.131132482601213463e-01,-2.069486624733817004e-02,2.164136708306818035e-01,-3.044009645603545575e-02,-3.769020505366008078e-02,2.164136708306818035e-01,2.284595277518099432e-01,-4.565149375077438149e-02,2.058631396624966692e-01,2.309546493628825969e-01,2.429597449470591863e-01,-3.115127655552513142e-02,2.203633568577459123e-01,-2.069486624733817004e-02,-4.170180772371021721e-02,-2.069486624733817004e-02,-2.794497484496279507e-02,-4.170180772371021721e-02
1.517075421547644520e-01,1.626719007765125014e-01,1.671352424126658354e-01,2.308981450036762251e-01,-4.627470808526511215e-02,2.237092659525327376e-01,2.237092659525327376e-01,-4.627470808526511908e-02,2.032495447781226816e-01,-1.862610785971161032e-02,-1.862610785971161032e-02,2.032495447781226539e-01,-2.581498691085504227e-02,2.240061673905790474e-01,2.091007916078095608e-01,-2.064241173943804145e-02,2.104384238292660858e-01,-2.581498691085504227e-02,-2.581498691085504227e-02,2.104384238292660858e-01,2.308981450036761696e-01,-3.270696452395215753e-02,2.162896706589530205e-01,-2.783129079058147340e-02,-1.143722880856817836e-02,-4.708472262623902838e-02,2.019119125566661288e-01,-6.264653637151176672e-03,-4.123347579655213535e-02,-1.345353268829460776e-02,-1.345353268829460776e-02,-4.123347579655213535e-02
4.452129413124672475e-02,2.145016539848508264e-01,5.116110103651922564e-02,2.603041401023997170e-01,2.602278019372556428e-01,-6.287798353091552511e-05,2.602843109963839385e-01,2.602079728312398643e-01,-1.392161486749840570e-04,-6.287798353091552511e-05,2.602843109963839385e-01,2.602278019372556428e-01,-8.270708954669218395e-05,2.602515410078378721e-01,2.602243195121692887e-01,-5.947950906634915118e-05,2.602476310432714213e-01,-6.287798353091552511e-05,-1.025361955624688428e-04,2.602278019372556428e-01,2.603041401023997170e-01,-1.353061841084929047e-04,2.602243195121692887e-01,-5.947950906634915795e-05,2.603041401023997170e-01,-1.154770780927162187e-04,2.602441486181850672e-01,-5.947950906634915795e-05,-1.189595031790690466e-04,-3.965040305057249912e-05,-7.930861508212581001e-05,-1.387886091948456783e-04
-5.128271508423002702e-03,1.626597300092513521e-01,5.166540079770412346e-03,2.220710053965684883e-01,-3.363651242840478423e-02,2.150722955703938122e-01,2.080735857442190528e-01,2.092870126385703577e-01,-3.363651242840478423e-02,-3.484993932275607526e-02,2.150722955703938122e-01,2.092870126385703577e-01,2.080735857442191084e-01,-3.215791176090308789e-02,2.219787028457379519e-01,-3.362564966651448994e-02,2.162857224647451171e-01,-2.785122949658136449e-02,-3.484993932275606832e-02,2.022883028123956817e-01,2.150722955703937844e-01,2.177643231322468065e-01,-4.194095169976133630e-02,-2.662693984033977918e-02,2.220710053965685160e-01,-3.915662158707779172e-02,2.149799930195632480e-01,-1.962823001416507535e-02,-2.646493137991022537e-02,-2.662693984033978264e-02,-3.362564966651448994e-02,-4.046235103225963997e-02
1.941242474970877319e-01,2.249147222594926887e-01,2.176997425087643101e-01,-3.441706466666277097e-05,2.576391396591937166e-01,-7.368285379967767670e-05,2.577169714807902023e-01,2.576391396591937721e-01,-1.515146753960757093e-04,-5.404995923317022723e-05,-7.368285379967766315e-05,2.576587725537601847e-01,2.576973385862236232e-01,-1.545563914556754670e-04,2.576759147079712431e-01,-3.925868236549534844e-05,2.576391396591936611e-01,-5.404995923317023400e-05,-7.368285379967766315e-05,2.576391396591936611e-01,2.576973385862236232e-01,2.576360979431341347e-01,-1.540054157515281482e-04,-3.925868236549534844e-05,2.577169714807901468e-01,2.576557308377006028e-01,-1.343725211850206852e-04,-1.962578779898789896e-05,2.576728729919116057e-01,-5.889157693200279791e-05,-7.852447149851023384e-05,-1.374142372446204429e-04
8.572374092950599267e-02,1.619140806646140462e-01,7.539190795678042678e-02,2.222241138071965605e-01,1.961969619932199260e-01,-2.300219035827594585e-02,2.153569067124249947e-01,-4.902934217225257685e-02,1.961969619932199538e-01,-2.300219035827594585e-02,2.153569067124250225e-01,2.030641690879915195e-01,-2.986939745304749080e-02,-3.829328601000410448e-02,2.021041267031005173e-01,-1.957286593832056540e-02,1.893297548984483880e-01,-2.300219035827594932e-02,-3.673660454781903922e-02,1.961969619932199260e-01,2.222241138071965605e-01,2.069330181554683845e-01,1.952369196083289793e-01,-1.957286593832056540e-02,2.222241138071965882e-01,-4.516049310477565637e-02,1.952369196083290070e-01,-1.957286593832056540e-02,-4.612053548966660310e-02,-1.270565884354902045e-02,-2.644007303309211382e-02,-3.925332839489505121e-02
2.110232378539640685e-02,9.413871253645347825e-02,5.954250904274784734e-02,-4.278588847591645317e-02,-3.995850598484501637e-02,2.165857245518705287e-01,2.236511923311186034e-01,-3.289303820559696945e-02,2.194131070429419794e-01,2.236511923311186034e-01,2.307166601103666781e-01,-3.289303820559696945e-02,-2.865495291742035933e-02,-3.010665654617520129e-02,-3.640116598852709273e-02,-3.412918212469074480e-02,1.982167037051978387e-01,2.236511923311186034e-01,-2.865495291742035933e-02,2.052821714844459133e-01,-2.865495291742035586e-02,2.080685531438676572e-01,2.017740437015158039e-01,2.252424309030962857e-01,-2.158948513817231241e-02,-5.130305988391934552e-02,2.017740437015157484e-01,-2.706371434544269441e-02,2.045604253609375478e-01,-2.706371434544269095e-02,-1.999824656619464749e-02,2.116258931401856225e-01
-2.302581790763666078e-02,1.387111819911051869e-01,-3.665391293016232593e-02,2.182182853940390355e-01,2.280004733444074005e-01,-2.818389361025191997e-02,-2.087437277994818804e-02,2.133814316837999714e-01,-3.302074732049096323e-02,2.182182853940390355e-01,2.255278062243427639e-01,2.206909525141036998e-01,-2.087437277994818804e-02,2.207939035117135740e-01,-3.511177939881168081e-02,2.256722506557054808e-01,-3.302074732049096323e-02,2.328373270546464646e-01,-2.818389361025191997e-02,2.206909525141036998e-01,-6.255331119340729398e-03,-4.753683798348851131e-02,2.332189620963903698e-01,-2.803944917888917879e-02,-2.818389361025191997e-02,2.281034243420173302e-01,-2.780225856850795235e-02,2.183627298254017524e-01,-2.769930757089804005e-02,-2.803944917888918226e-02,-2.072992834858545033e-02,-4.231834923150550043e-02
1.559560030602138159e-01,1.739093916170937615e-01,1.564665368806364421e-01,2.212159559899672945e-01,-4.479557296953713685e-02,2.143194428131645068e-01,2.143194428131645068e-01,1.945807311192781497e-01,-3.789905979273434922e-02,-2.505686127565083174e-02,-2.505686127565083521e-02,2.014772442960809651e-01,-3.195337445245362284e-02,-3.187675251158262474e-02,2.076017597292117989e-01,-1.960160475576573635e-02,2.014772442960809651e-01,-3.195337445245361591e-02,-3.195337445245362284e-02,1.876842179424753898e-01,2.143194428131645068e-01,2.074995515772326826e-01,1.938087333756062236e-01,-2.649811793256852052e-02,2.281124691667700544e-01,-3.877326568838540544e-02,2.007052465524090112e-01,-1.270509157896294872e-02,-3.264875025525457858e-02,-1.960160475576573288e-02,-1.960160475576573635e-02,-4.644177660886014691e-02
